column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
39	29808000	14	38	1093092006	36.67	38	38	38	0	38	38	8479629	6419940	6389652	8518779	0	29811984
40	29807802	14	38	1091727753	36.63	38	38	38	0	38	38	8488274	6415112	6390218	8514198	0	29811984
41	29807632	14	38	1091204040	36.61	38	38	38	0	38	38	8503310	6404481	6384411	8515430	0	29811984
42	29807427	14	38	1090512387	36.59	38	38	38	0	38	38	8480463	6426250	6394456	8506258	0	29811984
43	29807239	14	38	1089821928	36.56	38	38	38	0	38	38	8497810	6411650	6386938	8510841	0	29811984
44	29807048	14	38	1089231515	36.54	38	38	38	0	38	38	8493820	6406988	6392300	8513940	0	29811984
45	29806856	14	38	1088569131	36.52	38	38	38	0	38	38	8487238	6421448	6389085	8509085	0	29811984
46	29806650	14	38	1087957578	36.50	38	38	38	0	38	38	8489920	6411036	6391412	8514282	0	29811984
47	29806445	14	38	1087387572	36.48	38	38	38	0	38	38	8489569	6406685	6400672	8509519	0	29811984
48	29806223	14	38	1086797687	36.46	38	38	38	0	38	38	8476764	6435376	6395307	8498776	0	29811984
49	29806001	14	38	1085805276	36.43	38	38	38	0	38	38	8489884	6415024	6401516	8499577	0	29811984
50	29805785	14	38	1085453394	36.42	38	38	38	0	38	38	8492328	6402053	6406412	8504992	0	29811984
51	29805566	2	38	1084916237	36.40	38	38	38	0	38	38	8471735	6428446	6400419	8500223	4743	29811984
52	29805348	2	38	1083611340	36.36	38	38	38	0	38	38	8476264	6413906	6395743	8500554	18881	29811984
53	29805104	14	38	1083411760	36.35	38	38	38	0	38	38	8491231	6411818	6404266	8497789	0	29811984
54	29804868	14	38	1083206916	36.34	38	38	38	0	38	38	8470364	6426558	6396780	8511166	0	29811984
55	29804641	14	38	1082390264	36.32	37	38	38	1	36	38	8480795	6420770	6403978	8499098	0	29811984
56	29804371	2	38	1081786835	36.30	37	38	38	1	36	38	8484401	6409228	6407160	8503579	3	29811984
57	29804114	14	38	1081334150	36.28	37	38	38	1	36	38	8464164	6428229	6407394	8504327	0	29811984
58	29803874	14	38	1080997215	36.27	37	38	38	1	36	38	8477366	6420478	6409074	8496956	0	29811984
59	29803623	14	38	1080104085	36.24	37	38	38	1	36	38	8483103	6411970	6410011	8498539	0	29811984
60	29803379	2	38	1077458613	36.15	37	38	38	1	36	38	8449969	6422945	6395136	8478993	56336	29811984
61	29803147	2	38	1075456774	36.09	37	38	38	1	36	38	8450550	6404827	6387259	8480469	80042	29811984
62	29802876	2	38	1076810721	36.13	37	38	38	1	36	38	8472677	6412547	6406496	8498828	12328	29811984
63	29802576	2	38	1076407579	36.12	37	38	38	1	36	38	8459174	6433099	6396055	8500982	13266	29811984
64	29802297	2	38	1074539847	36.06	37	38	38	1	36	38	8464158	6414538	6392624	8482190	48787	29811984
65	29802004	2	38	1074160973	36.04	37	38	38	1	36	38	8468783	6399600	6400374	8478328	54919	29811984
66	29801679	14	38	1075259017	36.08	37	38	38	1	36	38	8467300	6429125	6409062	8496192	0	29811984
67	29801392	14	38	1075134318	36.08	37	38	38	1	36	38	8471382	6420950	6410867	8498193	0	29811984
68	29801088	14	38	1074619893	36.06	37	38	38	1	36	38	8473260	6418063	6413180	8496585	0	29811984
69	29800772	14	38	1074047761	36.04	37	38	38	1	36	38	8463183	6434875	6405275	8497439	0	29811984
70	29800433	2	38	1073143852	36.01	37	38	38	1	36	38	8470229	6422810	6416742	8490615	37	29811984
71	29800105	2	38	1072826835	36.00	37	38	38	1	36	38	8472752	6421043	6409119	8496868	323	29811984
72	29799762	13	38	1072214283	35.98	37	38	38	1	36	38	8449202	6443372	6404243	8502945	0	29811984
73	29799410	2	38	1069478060	35.89	37	38	38	1	36	38	8462353	6413781	6398124	8485398	39754	29811984
74	29799055	2	38	1068165163	35.85	37	38	38	1	36	38	8460094	6398821	6401230	8485477	53433	29811984
75	29798649	2	38	1067514464	35.82	37	38	38	1	36	38	8450179	6419939	6388556	8484414	55561	29811984
76	29798299	2	38	1066413547	35.79	37	38	38	1	36	38	8456497	6411924	6393266	8478731	57881	29811984
77	29797907	2	38	1066311147	35.78	37	38	38	1	36	38	8470316	6407631	6411561	8493282	15117	29811984
78	29797482	2	38	1066411331	35.79	37	38	38	1	36	38	8469621	6424612	6403794	8497424	2031	29811984
79	29797068	2	38	1064422620	35.72	37	38	38	1	36	38	8459776	6412249	6408921	8492302	23820	29811984
80	29796658	2	38	1064795257	35.74	37	38	38	1	36	38	8473516	6426013	6398886	8498240	3	29811984
81	29796261	2	38	1064454550	35.72	37	38	38	1	36	38	8464452	6432603	6397961	8498606	2639	29811984
82	29795830	2	38	1063549942	35.69	37	38	38	1	36	38	8466238	6421160	6410967	8493708	3757	29811984
83	29795375	2	38	1062799064	35.67	37	38	38	1	36	38	8467601	6416890	6412772	8494209	3903	29811984
84	29794920	2	38	1062111260	35.65	36	38	38	2	33	38	8456983	6432515	6400849	8504301	272	29811984
85	29794508	13	38	1060993498	35.61	36	38	38	2	33	38	8466965	6418047	6403077	8506419	0	29811984
86	29794020	2	38	1060015159	35.58	36	38	38	2	33	38	8478740	6414119	6405992	8494995	174	29811984
87	29793521	2	38	1058410455	35.52	36	38	38	2	33	38	8462531	6423400	6412365	8495222	3	29811984
88	29793055	2	38	1057577774	35.50	36	38	38	2	33	38	8459833	6420961	6409218	8502601	442	29811984
89	29792534	2	38	1056571069	35.46	36	38	38	2	33	38	8467591	6415006	6407445	8502090	402	29811984
90	29791997	2	38	1055549657	35.43	36	38	38	2	33	38	8453185	6432178	6407381	8499140	113	29811984
91	29791477	13	38	1054105706	35.38	36	38	38	2	33	38	8455190	6423296	6415879	8497112	0	29811984
92	29791007	2	38	1053179992	35.35	36	38	38	2	33	38	8460440	6418106	6410462	8501933	66	29811984
93	29790506	2	38	1052395151	35.33	36	38	38	2	33	38	8457104	6434470	6401409	8497453	70	29811984
94	29790007	2	38	1051304088	35.29	36	38	38	2	33	38	8462127	6417052	6401751	8508958	119	29811984
95	29789536	13	38	1050498672	35.26	36	38	38	2	33	38	8464345	6417176	6409538	8498477	0	29811984
96	29789175	2	38	1049224249	35.22	36	38	38	2	33	38	8453745	6430426	6398655	8506003	346	29811984
97	29789132	13	38	1048088156	35.18	36	38	38	2	33	38	8469637	6416632	6398499	8504364	0	29811984
98	29789108	2	38	1047245749	35.16	36	38	38	2	33	38	8466829	6413289	6402109	8506686	195	29811984
99	29789090	2	38	1045859952	35.11	36	38	38	2	33	38	8450770	6430615	6404463	8503225	17	29811984
100	29789067	13	38	1044518702	35.06	36	38	38	2	33	38	8453234	6427306	6406794	8501733	0	29811984
101	29789038	2	38	1043276648	35.02	36	38	38	2	33	38	8461104	6416428	6409193	8502261	52	29811984
102	29789018	2	38	1041274547	34.95	35	38	38	3	31	38	8454137	6423164	6408245	8503046	426	29811984
103	29789000	2	38	1039989751	34.91	35	38	38	3	31	38	8456283	6422557	6404996	8504992	172	29811984
104	29788982	2	38	1039001561	34.88	35	38	38	3	31	38	8463982	6416638	6402334	8506019	9	29811984
105	29788965	2	38	1037754520	34.84	35	38	38	3	31	38	8454797	6428997	6397438	8507725	8	29811984
106	29788947	2	38	1036654390	34.80	35	38	38	3	31	38	8464396	6417584	6402136	8503481	1350	29811984
107	29788928	2	38	1034516566	34.73	35	38	38	3	31	38	8464866	6417326	6405669	8499891	1176	29811984
108	29788908	2	38	1031092090	34.61	35	38	38	3	31	38	8449892	6432381	6403918	8502336	381	29811984
109	29788893	2	38	1030471762	34.59	35	38	38	3	31	38	8460065	6419641	6397290	8511099	798	29811984
110	29788885	13	38	1029706973	34.57	35	38	38	3	31	38	8462189	6411143	6404136	8511417	0	29811984
111	29788885	2	38	1028904365	34.54	35	38	38	3	31	38	8443841	6432653	6406013	8506232	146	29811984
112	29788885	2	38	1027637274	34.50	35	38	38	3	31	38	8452808	6426273	6397060	8511681	1063	29811984
113	29788885	2	38	1026173932	34.45	34	38	38	4	28	38	8465380	6416943	6402091	8504394	77	29811984
114	29788885	2	38	1024896186	34.41	34	38	38	4	28	38	8447687	6429485	6404524	8506801	388	29811984
115	29788885	2	38	1023783060	34.37	34	38	38	4	28	38	8456697	6425891	6398898	8507307	92	29811984
116	29788885	2	38	1022443842	34.32	34	38	38	4	28	38	8458610	6417815	6400046	8512413	1	29811984
117	29788885	2	38	1020340162	34.25	34	38	38	4	28	38	8446007	6431785	6393590	8517404	99	29811984
118	29788885	2	38	1018192917	34.18	34	38	38	4	28	38	8461742	6418545	6397188	8511174	236	29811984
119	29788885	2	38	1015593710	34.09	34	38	38	4	28	38	8457296	6412061	6407047	8512435	46	29811984
120	29788885	2	38	1013642036	34.03	34	38	38	4	28	38	8444428	6442079	6392650	8509334	394	29811984
121	29788885	2	38	1011998697	33.97	34	38	38	4	28	38	8461833	6426567	6392016	8507577	892	29811984
122	29788885	13	38	1010580441	33.92	34	38	38	4	28	38	8463716	6415886	6399764	8509519	0	29811984
123	29788885	13	38	1009276435	33.88	34	38	38	4	28	38	8444655	6431234	6399939	8513057	0	29811984
124	29788885	13	38	1007760361	33.83	34	38	38	4	28	38	8453678	6425926	6394473	8514808	0	29811984
125	29788885	2	38	1005833304	33.77	34	38	38	4	28	38	8465425	6410482	6396849	8514929	1200	29811984
126	29788885	2	38	912422447	30.63	25	35	38	13	6	38	8384464	6435970	6408343	8559888	220	29811984
