column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
28	27657885	14	38	1021595950	36.94	38	38	38	0	38	38	7885951	5942249	5898680	7931005	0	27659808
29	27657755	14	38	1021190879	36.92	38	38	38	0	38	38	7888899	5930719	5899795	7938342	0	27659808
30	27657596	14	38	1020823617	36.91	38	38	38	0	38	38	7869330	5956931	5910339	7920996	0	27659808
31	27657453	2	38	1020246881	36.89	38	38	38	0	38	38	7877271	5947551	5909454	7923147	30	27659808
32	27657279	2	38	1020135004	36.88	38	38	38	0	38	38	7887995	5947980	5903067	7918216	21	27659808
33	27657108	14	38	1019975708	36.88	38	38	38	0	38	38	7875829	5962253	5907200	7911826	0	27659808
34	27656948	14	38	1019827657	36.87	38	38	38	0	38	38	7888332	5945834	5920303	7902479	0	27659808
35	27656784	14	38	1019375815	36.86	38	38	38	0	38	38	7888522	5952744	5917772	7897746	0	27659808
36	27656608	14	38	1019112631	36.85	38	38	38	0	38	38	7874095	5965770	5912343	7904400	0	27659808
37	27656438	14	38	1018138736	36.81	38	38	38	0	38	38	7884324	5946845	5926279	7898990	0	27659808
38	27656287	14	38	1017134674	36.78	38	38	38	0	38	38	7882742	5945549	5939216	7888780	0	27659808
39	27656106	14	38	1016263680	36.75	38	38	38	0	38	38	7860318	5966059	5934115	7895614	0	27659808
40	27655928	14	38	1015050783	36.70	38	38	38	0	38	38	7865665	5963638	5935960	7890665	0	27659808
41	27655761	14	38	1014595385	36.69	38	38	38	0	38	38	7883870	5950188	5929279	7892424	0	27659808
42	27655595	14	38	1014061065	36.67	38	38	38	0	38	38	7858717	5970052	5938404	7888422	0	27659808
43	27655432	14	38	1013482721	36.65	38	38	38	0	38	38	7869609	5962736	5938273	7884814	0	27659808
44	27655237	2	38	1012957307	36.63	38	38	38	0	38	38	7870107	5957497	5932708	7894924	1	27659808
45	27655089	14	38	1012350789	36.61	38	38	38	0	38	38	7859816	5971446	5932804	7891023	0	27659808
46	27654908	14	38	1011836427	36.59	38	38	38	0	38	38	7873438	5955815	5938889	7886766	0	27659808
47	27654727	14	38	1011348147	36.57	38	38	38	0	38	38	7867410	5957974	5946681	7882662	0	27659808
48	27654563	14	38	1010881498	36.55	38	38	38	0	38	38	7854778	5978303	5940837	7880645	0	27659808
49	27654392	14	38	1009983878	36.52	38	38	38	0	38	38	7864014	5968992	5947784	7873602	0	27659808
50	27654213	14	38	1009725878	36.51	38	38	38	0	38	38	7866352	5958981	5949144	7879736	0	27659808
51	27653997	2	38	1009214954	36.49	38	38	38	0	38	38	7850574	5980364	5939637	7878962	4460	27659808
52	27653817	2	38	1008068502	36.45	38	38	38	0	38	38	7859717	5964511	5938102	7873067	18420	27659808
53	27653599	14	38	1007861749	36.45	38	38	38	0	38	38	7866913	5958728	5946071	7881887	0	27659808
54	27653375	14	38	1007682610	36.44	38	38	38	0	38	38	7847658	5971300	5948071	7886346	0	27659808
55	27653161	14	38	1006954021	36.41	38	38	38	0	38	38	7856877	5967924	5951738	7876622	0	27659808
56	27652969	2	38	1006494384	36.40	38	38	38	0	38	38	7863344	5959453	5950138	7880025	9	27659808
57	27652722	14	38	1006070776	36.38	38	38	38	0	38	38	7846094	5977524	5945557	7883547	0	27659808
58	27652506	14	38	1005776393	36.37	38	38	38	0	38	38	7856685	5967128	5956000	7872693	0	27659808
59	27652292	14	38	1005029991	36.35	38	38	38	0	38	38	7856633	5965063	5952784	7877812	0	27659808
60	27652055	2	38	1002549489	36.26	38	38	38	0	38	38	7829093	5974077	5935626	7859268	53991	27659808
61	27651824	2	38	1000734389	36.19	37	38	38	1	36	38	7832078	5952573	5932654	7857748	76771	27659808
62	27651605	2	38	1002035409	36.24	37	38	38	1	36	38	7851338	5958628	5947923	7881670	12046	27659808
63	27651353	2	38	1001662662	36.22	37	38	38	1	36	38	7837422	5981261	5938568	7881133	12969	27659808
64	27651105	2	38	999896513	36.16	37	38	38	1	36	38	7842161	5963766	5936546	7861864	46768	27659808
65	27650840	2	38	999634609	36.15	37	38	38	1	36	38	7848871	5949271	5938996	7860761	52941	27659808
66	27650556	14	38	1000664140	36.19	37	38	38	1	36	38	7841196	5974758	5957315	7877287	0	27659808
67	27650286	14	38	1000551480	36.19	37	38	38	1	36	38	7856440	5965883	5956348	7871615	0	27659808
68	27650031	14	38	1000111044	36.17	37	38	38	1	36	38	7852113	5962850	5956087	7878981	0	27659808
69	27649726	14	38	999650396	36.15	37	38	38	1	36	38	7841633	5977823	5950666	7879604	0	27659808
70	27649413	2	38	998835537	36.13	37	38	38	1	36	38	7851686	5967467	5958417	7871799	44	27659808
71	27649142	2	38	998608285	36.12	37	38	38	1	36	38	7852730	5967207	5952736	7876172	297	27659808
72	27648842	13	38	998092270	36.10	37	38	38	1	36	38	7836525	5986149	5947975	7878193	0	27659808
73	27648560	2	38	995539059	36.01	37	38	38	1	36	38	7840398	5961487	5942512	7866095	38068	27659808
74	27648250	2	38	994370605	35.97	37	38	38	1	36	38	7841623	5948948	5945979	7860313	51387	27659808
75	27647939	2	38	993805012	35.94	37	38	38	1	36	38	7826343	5972073	5932451	7863726	53346	27659808
76	27647598	2	38	992854180	35.91	37	38	38	1	36	38	7833630	5958840	5936822	7862589	55717	27659808
77	27647274	2	38	992821507	35.91	37	38	38	1	36	38	7851303	5955227	5954089	7871880	14775	27659808
78	27646909	2	38	992926302	35.91	37	38	38	1	36	38	7846760	5971043	5946339	7880800	1967	27659808
79	27646568	2	38	991074201	35.85	37	38	38	1	36	38	7841229	5960924	5954576	7866854	22985	27659808
80	27646210	2	38	991467669	35.86	37	38	38	1	36	38	7845155	5978159	5947546	7875344	6	27659808
81	27645855	2	38	991167560	35.85	37	38	38	1	36	38	7841934	5982995	5939666	7878834	2426	27659808
82	27645450	2	38	990439315	35.83	37	38	38	1	36	38	7847917	5968996	5958126	7866995	3416	27659808
83	27645030	2	38	989721294	35.80	37	38	38	1	36	38	7847324	5966860	5957770	7869548	3528	27659808
84	27644633	2	38	989204379	35.78	37	38	38	1	36	38	7838512	5979344	5941099	7885432	246	27659808
85	27644221	13	38	988184903	35.75	37	38	38	1	36	38	7843588	5969294	5945537	7885802	0	27659808
86	27643812	2	38	987353819	35.72	37	38	38	1	36	38	7857288	5955886	5949175	7881284	179	27659808
87	27643408	13	38	985818026	35.66	37	38	38	1	36	38	7841958	5974356	5955492	7871602	0	27659808
88	27642993	2	38	985101484	35.64	37	38	38	1	36	38	7840901	5971469	5949002	7881227	394	27659808
89	27642558	2	38	984350102	35.61	36	38	38	2	33	38	7845874	5961462	5954748	7880094	380	27659808
90	27642114	2	38	983464714	35.58	36	38	38	2	33	38	7833664	5977409	5954208	7876721	112	27659808
91	27641637	13	38	982159921	35.53	36	38	38	2	33	38	7837825	5961798	5959364	7882650	0	27659808
92	27641215	2	38	981347819	35.50	36	38	38	2	33	38	7840665	5969752	5950995	7879724	79	27659808
93	27640758	2	38	980708749	35.48	36	38	38	2	33	38	7836791	5976156	5947376	7880366	69	27659808
94	27640325	2	38	979668045	35.44	36	38	38	2	33	38	7843684	5966252	5952689	7877587	113	27659808
95	27639874	13	38	978982012	35.42	36	38	38	2	33	38	7848390	5961245	5951526	7878713	0	27659808
96	27639526	2	38	977907492	35.38	36	38	38	2	33	38	7835250	5971368	5947519	7885096	293	27659808
97	27639488	13	38	976883996	35.34	36	38	38	2	33	38	7847434	5966085	5944595	7881374	0	27659808
98	27639456	2	38	976117361	35.32	36	38	38	2	33	38	7851572	5958882	5947241	7881582	179	27659808
99	27639432	2	38	974930326	35.27	36	38	38	2	33	38	7830885	5975735	5950487	7882298	27	27659808
100	27639405	2	38	973726171	35.23	36	38	38	2	33	38	7839687	5971621	5947143	7880951	3	27659808
101	27639372	2	38	972649998	35.19	36	38	38	2	33	38	7845292	5964411	5949379	7880227	63	27659808
102	27639358	2	38	970893399	35.13	36	38	38	2	33	38	7842101	5974158	5946648	7876083	368	27659808
103	27639337	2	38	969708027	35.08	36	38	38	2	33	38	7840963	5967290	5951654	7879271	159	27659808
104	27639322	2	38	968878425	35.05	36	38	38	2	33	38	7848287	5963768	5946429	7880832	6	27659808
105	27639300	2	38	967769663	35.01	35	38	38	3	31	38	7835997	5974439	5943060	7885791	13	27659808
106	27639286	2	38	966816538	34.98	35	38	38	3	31	38	7845315	5965838	5947581	7879265	1287	27659808
107	27639272	2	38	964885138	34.91	35	38	38	3	31	38	7846211	5959193	5948095	7884681	1092	27659808
108	27639257	2	38	961809596	34.80	35	38	38	3	31	38	7830058	5979243	5951274	7878321	361	27659808
109	27639248	2	38	961341857	34.78	35	38	38	3	31	38	7840504	5966506	5941090	7890418	730	27659808
110	27639234	13	38	960689354	34.76	35	38	38	3	31	38	7839939	5959816	5954052	7885427	0	27659808
111	27639234	2	38	960117999	34.74	35	38	38	3	31	38	7826027	5977678	5949393	7886005	131	27659808
112	27639234	2	38	958931776	34.69	35	38	38	3	31	38	7834913	5969906	5947341	7886085	989	27659808
113	27639234	2	38	957675827	34.65	35	38	38	3	31	38	7839609	5965276	5952081	7882210	58	27659808
114	27639234	2	38	956491711	34.61	35	38	38	3	31	38	7829650	5974191	5946877	7888113	403	27659808
115	27639234	2	38	955571345	34.57	35	38	38	3	31	38	7834524	5974907	5945549	7884169	85	27659808
116	27639234	13	38	954472646	34.53	35	38	38	3	31	38	7841597	5962645	5941624	7893368	0	27659808
117	27639234	2	38	952520736	34.46	35	38	38	3	31	38	7825124	5979541	5940481	7894012	76	27659808
118	27639234	2	38	950622065	34.39	34	38	38	4	28	38	7838025	5968913	5943211	7888865	220	27659808
119	27639234	2	38	948276598	34.31	34	38	38	4	28	38	7834011	5966135	5950461	7888574	53	27659808
120	27639234	2	38	946509177	34.25	34	38	38	4	28	38	7831015	5986606	5937943	7883292	378	27659808
121	27639234	2	38	945117160	34.19	34	38	38	4	28	38	7843896	5972507	5939579	7882423	829	27659808
122	27639234	13	38	943851906	34.15	34	38	38	4	28	38	7845113	5961607	5946089	7886425	0	27659808
123	27639234	13	38	942672467	34.11	34	38	38	4	28	38	7829909	5980052	5942178	7887095	0	27659808
124	27639234	13	38	941391596	34.06	34	38	38	4	28	38	7832350	5972695	5937720	7896469	0	27659808
125	27639234	2	38	939636645	34.00	34	38	38	4	28	38	7838988	5961536	5943110	7894493	1107	27659808
126	27639234	2	38	853502295	30.88	26	35	38	12	8	38	7771475	5983951	5948531	7935098	179	27659808
