column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
25	35559398	2	38	1288609587	36.24	38	38	38	0	38	38	10199166	7598023	7543952	10216497	1760	35561159
26	35559230	2	38	1286583939	36.18	38	38	38	0	38	38	10191006	7578918	7533420	10192816	63070	35561159
27	35559081	2	38	1287762652	36.21	38	38	38	0	38	38	10151699	7632927	7560085	10198218	16152	35561159
28	35558932	2	38	1287781103	36.22	38	38	38	0	38	38	10166320	7628942	7552741	10192025	18904	35561159
29	35558765	2	38	1288382496	36.23	38	38	38	0	38	38	10171044	7622430	7557720	10189749	17822	35561159
30	35558585	2	38	1288854306	36.25	38	38	38	0	38	38	10153987	7636632	7571047	10178237	18682	35561159
31	35558413	2	38	1288742113	36.24	38	38	38	0	38	38	10160405	7634843	7568977	10173826	20362	35561159
32	35558218	2	38	1288475612	36.24	38	38	38	0	38	38	10181811	7628768	7562389	10166210	19040	35561159
33	35558058	2	38	1287891782	36.22	38	38	38	0	38	38	10165153	7644320	7574481	10154566	19538	35561159
34	35557864	2	38	1285737492	36.16	38	38	38	0	38	38	10155881	7624043	7577947	10136358	63635	35561159
35	35557668	2	38	1283952510	36.11	38	38	38	0	38	38	10170064	7635264	7594208	10125112	33020	35561159
36	35557482	2	38	1285370135	36.15	38	38	38	0	38	38	10154194	7657851	7574859	10138599	31979	35561159
37	35557310	2	38	1285701407	36.16	38	38	38	0	38	38	10157983	7639780	7587962	10137537	34048	35561159
38	35557145	2	38	1286547787	36.18	38	38	38	0	38	38	10175967	7637682	7614367	10128263	866	35561159
39	35556975	2	38	1285403003	36.15	38	38	38	0	38	38	10134148	7670424	7603956	10134934	13513	35561159
40	35556796	2	38	1283614041	36.10	38	38	38	0	38	38	10150756	7665501	7608586	10130145	1808	35561159
41	35556642	2	38	1284362694	36.12	38	38	38	0	38	38	10164174	7645071	7597852	10130853	18692	35561159
42	35556440	2	38	1284370327	36.12	38	38	38	0	38	38	10138053	7668681	7608151	10124664	16891	35561159
43	35556251	2	38	1283821280	36.11	38	38	38	0	38	38	10146321	7656135	7604263	10126657	22875	35561159
44	35556041	2	38	1283522338	36.10	38	38	38	0	38	38	10152718	7654937	7605132	10123698	19556	35561159
45	35555833	2	38	1280021936	36.00	38	38	38	0	38	38	10139380	7667515	7617131	10110298	21509	35561159
46	35555636	2	38	1281214249	36.03	38	38	38	0	38	38	10142142	7653599	7613655	10122328	23912	35561159
47	35555449	2	38	1281581787	36.04	38	38	38	0	38	38	10147535	7656523	7623556	10110133	17702	35561159
48	35555246	2	38	1281581178	36.04	38	38	38	0	38	38	10126880	7689907	7610680	10111223	16556	35561159
49	35555043	2	38	1281009179	36.03	38	38	38	0	38	38	10139670	7667933	7614012	10111410	22018	35561159
50	35554817	2	38	1277987739	35.94	38	38	38	0	38	38	10155914	7647796	7637250	10095961	17896	35561159
51	35554595	2	38	1279080231	35.98	38	38	38	0	38	38	10126832	7672626	7618959	10114891	21287	35561159
52	35554385	2	38	1279299132	35.98	38	38	38	0	38	38	10135875	7665215	7616571	10114220	22504	35561159
53	35554135	2	38	1278920427	35.97	38	38	38	0	38	38	10148848	7655243	7621183	10104327	24534	35561159
54	35553923	2	38	1278648679	35.96	38	38	38	0	38	38	10130696	7669435	7621014	10113455	19323	35561159
55	35553687	2	38	1278409881	35.96	37	38	38	1	36	38	10141888	7662782	7624540	10109011	15466	35561159
56	35553455	2	38	1277353354	35.93	37	38	38	1	36	38	10141822	7659550	7625950	10096897	29236	35561159
57	35553217	2	38	1276836084	35.91	37	38	38	1	36	38	10116972	7678259	7626054	10104868	27064	35561159
58	35552951	2	38	1276172677	35.89	37	38	38	1	36	38	10131035	7667851	7632178	10098681	23206	35561159
59	35552723	2	38	1274699920	35.85	37	38	38	1	36	38	10134246	7657948	7634769	10098103	27657	35561159
60	35552497	2	38	1273948305	35.83	37	38	38	1	36	38	10116241	7686271	7627674	10098501	23810	35561159
61	35552206	2	38	1273670317	35.83	37	38	38	1	36	38	10123632	7670101	7628920	10106887	22666	35561159
62	35551936	2	38	1273524100	35.82	37	38	38	1	36	38	10127763	7661786	7628457	10114461	19469	35561159
63	35551689	2	38	1272790873	35.80	37	38	38	1	36	38	10123601	7680793	7621075	10103007	23213	35561159
64	35551434	2	38	1272243780	35.79	37	38	38	1	36	38	10130161	7671772	7621221	10104921	23359	35561159
65	35551153	2	38	1271047860	35.75	37	38	38	1	36	38	10138393	7660057	7630001	10096162	26540	35561159
66	35550875	2	38	1270500502	35.74	37	38	38	1	36	38	10116524	7679397	7630512	10101932	22510	35561159
67	35550553	2	38	1266897956	35.64	37	38	38	1	36	38	10128520	7668442	7644371	10087591	21629	35561159
68	35550214	2	38	1267918924	35.67	37	38	38	1	36	38	10129707	7667173	7637822	10094308	21204	35561159
69	35549881	2	38	1267720622	35.66	37	38	38	1	36	38	10112552	7683955	7626783	10103852	22739	35561159
70	35549611	2	38	1267151895	35.64	37	38	38	1	36	38	10119523	7669003	7636292	10094200	30593	35561159
71	35549296	2	38	1266789034	35.63	37	38	38	1	36	38	10131842	7658591	7633900	10098203	26760	35561159
72	35548948	2	38	1266301857	35.62	37	38	38	1	36	38	10107496	7685868	7632234	10102044	21306	35561159
73	35548604	2	38	1265259363	35.59	37	38	38	1	36	38	10131376	7669032	7622414	10103875	21907	35561159
74	35548231	2	38	1264374306	35.57	37	38	38	1	36	38	10135135	7652663	7631971	10105561	22901	35561159
75	35547886	2	38	1263281556	35.54	37	38	38	1	36	38	10111918	7682681	7633069	10097965	22253	35561159
76	35547513	2	38	1262714632	35.52	37	38	38	1	36	38	10119911	7671548	7627821	10104582	23651	35561159
77	35547090	2	38	1261751977	35.50	37	38	38	1	36	38	10131903	7655525	7636623	10100267	22772	35561159
78	35546704	2	38	1260174219	35.45	37	38	38	1	36	38	10117784	7668052	7629200	10110300	21368	35561159
79	35546316	2	38	1259674250	35.44	37	38	38	1	36	38	10119784	7669403	7636365	10098959	21805	35561159
80	35545877	2	38	1259338798	35.43	37	38	38	1	36	38	10120714	7679699	7626883	10095818	22763	35561159
81	35545456	2	38	1258313778	35.40	37	38	38	1	36	38	10122064	7679966	7617303	10102488	23635	35561159
82	35545014	2	38	1256924382	35.36	37	38	38	1	36	38	10122534	7669472	7635309	10093617	24082	35561159
83	35544569	2	38	1256155019	35.34	37	38	38	1	36	38	10126077	7666017	7632067	10098527	21881	35561159
84	35544112	2	38	1254864403	35.30	37	38	38	1	36	38	10103535	7685661	7621200	10112761	20955	35561159
85	35543644	2	38	1253540047	35.27	36	38	38	2	33	38	10117216	7670036	7621126	10110081	25185	35561159
86	35543152	2	38	1252930210	35.25	36	38	38	2	33	38	10131042	7655479	7630426	10102873	23332	35561159
87	35542644	2	38	1251551923	35.21	36	38	38	2	33	38	10113208	7674394	7636852	10095164	23026	35561159
88	35542118	2	38	1250200264	35.18	36	38	38	2	33	38	10112854	7673274	7631421	10105292	19277	35561159
89	35541595	2	38	1249406334	35.15	36	38	38	2	33	38	10125082	7661730	7633072	10102562	19149	35561159
90	35541091	2	38	1248145455	35.12	36	38	38	2	33	38	10102231	7686557	7633169	10098534	20600	35561159
91	35540592	2	38	1247066831	35.09	36	38	38	2	33	38	10114069	7665076	7634655	10102729	24063	35561159
92	35540067	2	38	1245667961	35.05	36	38	38	2	33	38	10108215	7672341	7634740	10098705	26066	35561159
93	35539488	2	38	1244416047	35.02	36	38	38	2	33	38	10107781	7679821	7626999	10101062	23825	35561159
94	35538948	2	38	1243194088	34.98	36	38	38	2	33	38	10118164	7669584	7625656	10102682	22862	35561159
95	35538502	2	38	1241592299	34.94	36	38	38	2	33	38	10118487	7665286	7634020	10099792	20917	35561159
96	35538246	2	38	1240010338	34.89	36	38	38	2	33	38	10108484	7677545	7628143	10104910	19164	35561159
97	35538219	2	38	1238330173	34.85	36	38	38	2	33	38	10117743	7668948	7626045	10100327	25156	35561159
98	35538202	2	38	1234707710	34.74	35	38	38	3	31	38	10126893	7658101	7636237	10089583	27388	35561159
99	35538188	2	38	1235276994	34.76	35	38	38	3	31	38	10101795	7682232	7631645	10099528	22988	35561159
100	35538173	2	38	1234404642	34.73	35	38	38	3	31	38	10106754	7676055	7629585	10098918	26861	35561159
101	35538158	2	38	1233192215	34.70	35	38	38	3	31	38	10115858	7664483	7632069	10100303	25445	35561159
102	35538150	2	38	1231371939	34.65	35	38	38	3	31	38	10108324	7676331	7628989	10100270	24236	35561159
103	35538137	2	38	1228185380	34.56	35	38	38	3	31	38	10121961	7670622	7642314	10084298	18942	35561159
104	35538122	2	38	1228902307	34.58	35	38	38	3	31	38	10116752	7666800	7628449	10103275	22846	35561159
105	35538104	2	38	1227738457	34.55	35	38	38	3	31	38	10105948	7677183	7627524	10103345	24104	35561159
106	35538089	2	38	1226178529	34.50	35	38	38	3	31	38	10113591	7669676	7628895	10099659	26268	35561159
107	35538079	2	38	1224848044	34.47	35	38	38	3	31	38	10123731	7664443	7634628	10091412	23865	35561159
108	35538075	2	38	1221447720	34.37	35	38	38	3	31	38	10099026	7689045	7634005	10094890	21109	35561159
109	35538070	2	38	1220480018	34.34	35	38	38	3	31	38	10104999	7669144	7626549	10113838	23540	35561159
110	35538058	2	38	1218967829	34.30	35	38	38	3	31	38	10111915	7659339	7643437	10105026	18341	35561159
111	35538058	2	38	1217913073	34.27	34	38	38	4	28	38	10096051	7682260	7633535	10102001	24211	35561159
112	35538058	2	38	1216589348	34.23	34	38	38	4	28	38	10096364	7680058	7631650	10106123	23863	35561159
113	35538058	2	38	1212079944	34.11	34	38	38	4	28	38	10112357	7671274	7637746	10093319	23362	35561159
114	35538058	2	38	1209493855	34.03	34	38	38	4	28	38	10100756	7678194	7632239	10103383	23486	35561159
115	35538058	2	38	1207182955	33.97	34	38	38	4	28	38	10103376	7676620	7634103	10098271	25688	35561159
116	35538058	2	38	1206207136	33.94	34	38	38	4	28	38	10109959	7667491	7627379	10110043	23186	35561159
117	35538058	2	38	1204400617	33.89	34	38	38	4	28	38	10098236	7683883	7626441	10108752	20746	35561159
118	35538058	2	38	1201638948	33.81	34	38	38	4	28	38	10107785	7672175	7626480	10106482	25136	35561159
119	35538058	2	38	1199720643	33.76	34	38	38	4	28	38	10106765	7665161	7645922	10095720	24490	35561159
120	35538058	2	38	1196084990	33.66	33	38	38	5	26	38	10092059	7692792	7624919	10101648	26640	35561159
121	35538058	2	38	1193030593	33.57	33	38	38	5	26	38	10116822	7676600	7619852	10098193	26591	35561159
122	35538058	2	38	1190452395	33.50	33	38	38	5	26	38	10117859	7662180	7636851	10097966	23202	35561159
123	35538058	2	38	1187718239	33.42	33	38	38	5	26	38	10089510	7687928	7630542	10104860	25218	35561159
124	35538058	2	38	1185203648	33.35	33	38	38	5	26	38	10096782	7678669	7630601	10106158	25848	35561159
125	35538058	2	38	1182878292	33.28	33	38	38	5	26	38	10102256	7666293	7635734	10106739	27036	35561159
126	35538058	2	38	1036789883	29.17	21	33	38	17	2	38	9968508	7734434	7713312	10095751	26053	35561159
