column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
39	41758	14	38	1529204	36.62	38	38	38	0	38	38	10714	10360	10245	10439	0	41781
40	41756	14	38	1527314	36.58	38	38	38	0	38	38	10601	10632	9736	10787	0	41781
41	41755	14	38	1528516	36.61	38	38	38	0	38	38	10935	10259	9878	10683	0	41781
42	41755	14	38	1528823	36.61	38	38	38	0	38	38	10703	10054	10407	10591	0	41781
43	41755	14	38	1526913	36.57	38	38	38	0	38	38	10346	10080	10711	10618	0	41781
44	41753	2	38	1525540	36.54	38	38	38	0	38	38	10597	10496	10212	10446	2	41781
45	41751	14	38	1523208	36.48	38	38	38	0	38	38	10699	9969	10141	10942	0	41781
46	41749	2	38	1522785	36.47	38	38	38	0	38	38	10789	10017	10240	10701	2	41781
47	41749	14	38	1520977	36.43	38	38	38	0	38	38	10718	10262	10353	10416	0	41781
48	41749	2	38	1518954	36.38	38	38	38	0	38	38	10384	10703	10017	10644	1	41781
49	41748	14	38	1515625	36.30	37	38	38	1	36	38	10578	10235	10123	10812	0	41781
50	41748	2	38	1516443	36.32	37	38	38	1	36	38	10685	9924	10236	10902	1	41781
51	41747	14	38	1515385	36.30	37	38	38	1	36	38	10641	10044	10138	10924	0	41781
52	41745	14	38	1514466	36.28	37	38	38	1	36	38	10303	10481	9882	11079	0	41781
53	41744	14	38	1512775	36.24	37	38	38	1	36	38	10443	10366	10242	10693	0	41781
54	41744	2	38	1510793	36.19	37	38	38	1	36	38	10616	9751	10249	11127	1	41781
55	41742	13	38	1508055	36.13	37	38	38	1	36	38	10851	9696	10331	10864	0	41781
56	41741	2	38	1506892	36.10	37	38	38	1	36	38	10627	10418	10163	10532	1	41781
57	41738	14	38	1504760	36.05	37	38	38	1	36	38	10862	10636	9729	10511	0	41781
58	41738	2	38	1504804	36.05	37	38	38	1	36	38	10473	10298	10401	10565	1	41781
59	41738	2	38	1502965	36.01	37	38	38	1	36	38	10649	10307	10389	10392	1	41781
60	41735	13	38	1502585	36.00	37	38	38	1	36	38	10564	10334	9818	11019	0	41781
61	41733	13	38	1501429	35.98	37	38	38	1	36	38	10530	10235	10116	10852	0	41781
62	41730	13	38	1496321	35.86	37	38	38	1	36	38	10579	10235	10099	10817	0	41781
63	41729	13	38	1496328	35.86	37	38	38	1	36	38	10482	10176	10154	10917	0	41781
64	41728	13	38	1495782	35.85	37	38	38	1	36	38	11113	10071	9885	10659	0	41781
65	41724	13	38	1495147	35.83	37	38	38	1	36	38	10894	9993	10100	10737	0	41781
66	41721	13	38	1491829	35.76	37	38	38	1	36	38	10720	10082	10384	10535	0	41781
67	41720	13	38	1491137	35.74	37	38	38	1	36	38	10700	10225	10247	10548	0	41781
68	41718	13	38	1490260	35.72	37	38	38	1	36	38	10415	10161	10356	10786	0	41781
69	41717	2	38	1485261	35.60	37	38	38	1	36	38	10719	10132	10069	10796	1	41781
70	41716	13	38	1481623	35.52	37	38	38	1	36	38	10742	10086	10343	10545	0	41781
71	41714	13	38	1479260	35.46	37	38	38	1	36	38	10517	10711	10146	10340	0	41781
72	41711	13	38	1478655	35.45	37	38	38	1	36	38	10504	10616	9859	10732	0	41781
73	41707	13	38	1475985	35.39	36	38	38	2	33	38	10504	10156	9951	11096	0	41781
74	41702	2	38	1474428	35.36	36	38	38	2	33	38	10708	10061	10002	10928	3	41781
75	41699	2	38	1464896	35.13	36	38	38	2	33	38	10657	10313	10175	10552	2	41781
76	41697	2	38	1462126	35.07	36	38	38	2	33	38	10476	10404	10068	10747	2	41781
77	41690	2	38	1461940	35.07	36	38	38	2	33	38	11025	9908	10104	10652	1	41781
78	41686	2	38	1458620	34.99	36	38	38	2	33	38	10770	9775	10378	10762	1	41781
79	41681	2	38	1455903	34.93	36	38	38	2	33	38	10552	10111	10510	10507	1	41781
80	41675	2	38	1450315	34.80	35	38	38	3	31	38	10396	10543	10136	10594	6	41781
81	41664	2	38	1447871	34.75	35	38	38	3	31	38	10552	10362	10092	10656	2	41781
82	41654	2	38	1447779	34.76	35	38	38	3	31	38	10632	10016	10310	10692	4	41781
83	41643	2	38	1442448	34.64	35	38	38	3	31	38	10279	10226	10454	10680	4	41781
84	41630	2	38	1441342	34.62	35	38	38	3	31	38	10225	10666	10010	10728	1	41781
85	41614	2	38	1439374	34.59	35	38	38	3	31	38	10768	10020	9878	10947	1	41781
86	41590	13	38	1439246	34.61	35	38	38	3	31	38	10894	9615	10349	10732	0	41781
87	41565	13	38	1437135	34.58	35	38	38	3	31	38	10771	10025	10246	10523	0	41781
88	41541	13	38	1431531	34.46	35	38	38	3	31	38	10700	10295	9774	10772	0	41781
89	41503	2	38	1425235	34.34	35	38	38	3	31	38	10734	10226	10131	10411	1	41781
90	41469	13	38	1423195	34.32	34	38	38	4	28	38	10689	9901	10518	10361	0	41781
91	41426	2	38	1421057	34.30	34	38	38	4	28	38	10538	9827	10412	10648	1	41781
92	41370	13	38	1416141	34.23	34	38	38	4	28	38	10316	10236	10046	10772	0	41781
93	41303	13	38	1410764	34.16	34	38	38	4	28	38	10388	10295	9819	10801	0	41781
94	41206	13	38	1405147	34.10	34	38	38	4	28	38	10390	10068	9956	10792	0	41781
95	41046	2	38	1397676	34.05	34	38	38	4	28	38	10310	10003	10136	10595	2	41781
96	40667	2	38	1386423	34.09	34	38	38	4	28	38	10027	10204	9978	10450	8	41781
97	40040	2	38	1361791	34.01	34	38	38	4	28	38	10360	9867	9258	10553	2	41781
98	39394	2	38	1335229	33.89	34	38	38	4	28	38	10339	9294	9436	10324	1	41781
99	38655	13	38	1305149	33.76	34	38	38	4	28	38	9627	9497	9674	9857	0	41781
100	37892	13	38	1274331	33.63	34	38	38	4	28	38	9622	9253	8989	10028	0	41781
101	37089	13	38	1248902	33.67	34	38	38	4	28	38	9588	8870	9058	9573	0	41781
102	36253	13	38	1214890	33.51	33	38	38	5	26	38	9278	8682	8855	9438	0	41781
103	35507	13	38	1188740	33.48	33	38	38	5	26	38	9118	8455	8555	9379	0	41781
104	34694	13	38	1157107	33.35	33	38	38	5	26	38	8847	8576	8481	8790	0	41781
105	33845	2	38	1125254	33.25	33	38	38	5	26	38	8613	8380	8108	8742	2	41781
106	32911	13	38	1089144	33.09	32	38	38	6	23	38	8460	7822	8034	8595	0	41781
107	31938	13	38	1051656	32.93	31	38	38	7	21	38	8214	7925	7668	8131	0	41781
108	30892	13	38	1015722	32.88	31	37	38	7	21	38	7626	7624	7554	8088	0	41781
109	29810	13	38	980378	32.89	31	37	38	7	21	38	7744	7360	6937	7769	0	41781
110	28659	13	38	938579	32.75	31	37	38	7	21	38	7491	6560	7101	7507	0	41781
111	27384	2	38	894046	32.65	31	37	38	7	21	38	6732	6887	6718	7042	5	41781
112	25849	13	38	841328	32.55	31	37	38	7	21	38	6654	6453	5958	6784	0	41781
113	24126	13	38	785082	32.54	31	37	38	7	21	38	6104	5703	5773	6546	0	41781
114	22054	11	38	716096	32.47	31	37	38	7	21	38	5581	5166	5605	5702	0	41781
115	19422	2	38	628128	32.34	31	37	38	7	21	38	4779	4626	4963	5051	3	41781
116	16057	2	38	517322	32.22	29	37	38	9	16	38	3923	3908	3766	4459	1	41781
117	11832	11	38	381601	32.25	31	37	38	7	21	38	3075	2602	2741	3414	0	41781
118	6784	11	38	217786	32.10	29	37	38	9	16	38	1889	1301	1691	1903	0	41781
119	1085	11	38	34022	31.36	27	35	38	11	11	38	294	258	252	281	0	41781
120	1085	11	38	33641	31.01	27	35	38	11	11	38	276	273	261	275	0	41781
121	1085	11	38	33440	30.82	25	35	38	13	11	38	300	256	252	277	0	41781
122	1085	11	38	33656	31.02	26	35	38	12	11	38	290	258	242	295	0	41781
123	1085	11	38	33267	30.66	25	35	38	13	11	38	281	255	254	295	0	41781
124	1085	11	38	33284	30.68	25	34	38	13	11	38	252	271	250	312	0	41781
125	1085	11	38	33466	30.84	25	35	38	13	11	38	301	265	237	282	0	41781
126	1085	11	38	28534	26.30	14	29	36	22	11	38	304	282	246	253	0	41781
